longitude,latitude,code_postal,surface_reelle_bati,nombre_pieces_principales,prix_m2_ref,surface_terrain,number_of_lots,season,valeur_fonciere_actualisee
2.517166041748516,48.67570295773138,7706,238.4147311109932,4,2515.5912267881854,664.5232314713871,,1,652500.0
3.4977387038567795,48.92163724742988,77015,152.74967891281216,6,2509.041371711664,3163.9100943462427,,0,375272.0
2.744675403338157,48.17684415349962,7706,240.8417172713248,6,2515.5912267881854,4579.414046620548,,3,970785.0
2.7308652104612934,48.24837712598728,7703,194.23597221722625,5,2494.7034077219337,804.3359723638289,,3,438704.0
3.381247856601112,48.74390127634463,77015,100.73021182163272,4,2509.041371711664,1412.9488044707678,,3,317069.0
2.290038282596423,48.36488750654712,7702,122.32607693801768,5,2521.514844161584,1786.6496968271665,,2,222999.0
3.387732227585816,48.55187994211864,77010,177.36418206498786,4,2535.7676266455924,2832.596557673824,,2,359869.0
2.1636644476486246,48.65051164779172,7708,137.3125125373454,6,2479.8146622631675,3051.573174440005,,2,502161.0
2.205373688715336,48.72491314285234,77013,159.6985594816096,6,2550.4876935530483,4401.2457317384105,,1,503856.0
3.265601163033478,48.921907948859534,7703,170.8774960945832,2,2494.7034077219337,4551.57635120574,,2,322912.0
2.8537897213877805,48.75415313996249,77015,161.29056228978703,6,2509.041371711664,4299.43308218844,,2,275752.0
3.080879629055956,48.76576332104754,7703,80.97780455857799,5,2494.7034077219337,2387.8116920188263,,3,206942.0
2.7840525563590486,48.57545243674474,7701,236.0836965672953,1,2534.5676313664776,3911.300524274161,,0,467154.0
2.6981986029613987,48.95578335460857,77017,117.12310132921532,2,2535.249063009944,653.8068507500102,,0,193703.0
3.464300468660919,48.06456172766514,7709,111.0406994602071,5,2516.219162131406,2786.9059563964406,,1,349598.0
2.4766957517923105,48.228167501693584,7708,114.03212197908788,3,2479.8146622631675,1532.5360914953903,,0,226541.0
2.9420878385429097,48.20539473931674,77019,172.50664879892258,2,2509.836958318999,3544.264009518942,,2,426468.0
2.451738529678168,48.57822978616952,77015,221.9080720820022,3,2509.041371711664,3016.336459909317,,1,724488.0
3.187120832432775,48.89016999639896,7707,111.7965385995108,4,2468.2970993678014,1071.8206690709244,,3,348820.0
3.1189396304532204,48.91245733300842,7701,157.06787147712328,6,2534.5676313664776,1862.063372174465,,2,431737.0
3.0926953463074103,48.69383549487308,7707,92.68788456186812,3,2468.2970993678014,2722.086752612423,,2,186518.0
2.75376581458574,48.82654015001057,77019,218.07492775817568,2,2509.836958318999,3980.6782349771775,,3,748498.0
3.366602084707636,48.503538747327454,77013,137.2950688859063,6,2550.4876935530483,3402.0293463572502,,3,311006.0
2.260716694298912,48.04568651239116,77012,69.99981170585917,6,2528.438700180489,3808.217743108258,,0,266273.0
2.84311177123466,48.56428599871796,77016,182.3910902094601,1,2489.955719107417,2776.774158501744,,2,602283.0
2.546515558608326,48.0869820299046,77015,208.69892798797937,6,2509.041371711664,4154.036616549615,,3,608525.0
2.604098554800449,48.34343058801949,7703,174.64933990973384,2,2494.7034077219337,3095.4238134616594,,2,641372.0
2.5299854945587965,48.93883724838697,7709,164.1272890354389,3,2516.219162131406,2591.686726726234,,2,530880.0
2.3658532536891856,48.433186755961536,7705,87.38966099239224,5,2469.326368602736,2639.8555254319326,,0,222576.0
3.025656844714121,48.93682735745279,77018,232.36790388419743,5,2529.770777288311,1690.4860370606575,,1,482196.0
2.592856862230958,48.298600878377286,77012,163.35070253256214,6,2528.438700180489,3318.6570339743494,,1,671701.0
3.336286421761569,48.98800804284796,77013,128.92348062822356,5,2550.4876935530483,1062.5486904042964,,3,409649.0
2.374994217315834,48.0163537983136,7703,178.64775345355886,3,2494.7034077219337,1052.6495392853576,,2,649273.0
3.152349828305696,48.946836216939474,7704,173.09091399743093,3,2507.681546343389,1431.1451792775852,,1,514755.0
2.38877763261598,48.00343748155417,77018,72.56874095763632,3,2529.770777288311,2524.431691918344,,3,178887.0
3.284401358325745,48.42421638654704,77018,138.11507950055375,2,2529.770777288311,1428.6482823995773,,2,400043.0
2.424025802239896,48.5904850225457,7707,79.62507490805346,3,2468.2970993678014,690.4257399032382,,0,197152.0
3.1448774114230345,48.20080955648224,77015,134.38953080379923,4,2509.041371711664,3032.903499362174,,1,260895.0
2.2716887516954376,48.67215528396603,7706,102.55355982158484,6,2515.5912267881854,3994.407707438127,,3,182599.0
2.636709948667879,48.14375353165768,77011,98.69453484416567,4,2522.5267076694745,4606.833030413138,,0,193542.0
2.0712725696744974,48.96542201089296,77012,108.17508439598282,5,2528.438700180489,3964.657542848288,,0,214832.0
2.622943602590341,48.98503112109982,77014,155.55816041365048,2,2531.1992319512387,3633.861957991058,,1,463041.0
3.259158674455548,48.70082693396408,7704,234.04618813016413,5,2507.681546343389,1153.3611020746926,,2,573095.0
3.1799117047163854,48.15025146191668,77014,96.53124921718036,3,2531.1992319512387,1077.5289065825214,,1,218207.0
2.569551727035324,48.04030308520047,7703,85.30255928033806,5,2494.7034077219337,3726.4003564114873,,1,264819.0
2.217950949021737,48.200088610882446,77013,147.0658695936196,2,2550.4876935530483,3875.1768331659737,,0,222359.0
2.3510994237203606,48.59746138914576,77014,84.63277527326852,5,2531.1992319512387,899.6909008273752,,3,272965.0
2.1362455199342287,48.735417061232525,7700,221.74845055277308,4,2500.6482553342094,986.7282755535424,,1,630438.0
2.7752076606157488,48.45910642680246,7703,135.21364994622917,1,2494.7034077219337,4330.17058438081,,2,269936.0
3.0431107228839585,48.25274266874845,7701,132.9484523770792,4,2534.5676313664776,1709.273612591559,,1,477828.0
3.3146255854504,48.14314704786485,77018,213.8630854754693,4,2529.770777288311,2512.644638053682,,2,865327.0
3.040652230430267,48.29491839139086,77019,147.26999558077387,6,2509.836958318999,1320.41654514029,,0,401360.0
2.112294895158674,48.37028692705647,77017,74.25076123559816,2,2535.249063009944,4581.399855892204,,2,190540.0
2.146958449934367,48.30241182596987,7707,102.9076692379346,2,2468.2970993678014,3333.2742688427625,,2,328708.0
2.274348732639802,48.25257340029814,7700,74.81165710821647,2,2500.6482553342094,3823.90007413958,,1,173415.0
3.2939049275029144,48.28359176632889,77010,188.14764385443087,3,2535.7676266455924,4280.567719605129,,1,595625.0
3.2263269347608983,48.02590354315826,7702,83.75698849334627,3,2521.514844161584,3362.33479433461,,1,272687.0
3.222862911604341,48.684596050116326,77014,211.6865328996522,3,2531.1992319512387,2050.8719924583424,,0,448997.0
3.1831891605555205,48.90150433677783,7705,101.49154943083954,1,2469.326368602736,1938.1867928863333,,0,312154.0
3.338300777258781,48.62639996044441,7707,118.78825796533673,1,2468.2970993678014,1334.2849865976495,,2,315373.0
3.1705317106823863,48.53683711532239,7707,225.0539264170497,1,2468.2970993678014,3119.3341336038075,,0,726985.0
2.60110353965713,48.96488964211279,77017,129.5269384437953,2,2535.249063009944,972.0898989943074,,1,458566.0
2.2676999660901136,48.8202305292558,77015,88.74427677971613,4,2509.041371711664,2857.9885991909373,,1,207611.0
2.0810107099062702,48.69880459686285,7705,108.69323086113148,5,2469.326368602736,1627.6487423107403,,0,319497.0
3.3858943709184555,48.25005469645471,77013,231.5210394408608,2,2550.4876935530483,526.9691313231858,,3,494497.0
3.05608662631534,48.695620218765896,77018,237.60241259359216,3,2529.770777288311,4606.967765708188,,1,665410.0
2.528619203481294,48.74373429650708,77018,228.3160966605106,5,2529.770777288311,1044.0963725403287,,2,608702.0
3.356364937111348,48.37472197050737,7707,61.18891949502935,6,2468.2970993678014,3047.3224090167428,,1,162471.0
3.357147412873001,48.908366165733575,7701,176.99570810635043,2,2534.5676313664776,1069.555029834435,,0,540002.0
3.438054403315916,48.30048873141512,77012,236.33008551167143,4,2528.438700180489,2581.6575989388894,,1,702697.0
2.2780237724717924,48.28547298956208,77012,73.70495759512738,3,2528.438700180489,783.2806727003938,,1,203349.0
2.2201969039125,48.74763953338624,7703,115.45160754642676,1,2494.7034077219337,2274.948427001854,,1,329719.0
2.3910603129269616,48.76231073547661,77010,78.68204209890251,3,2535.7676266455924,4447.805912738907,,2,191710.0
3.068652706159717,48.08087166842584,77011,210.1832394837884,6,2522.5267076694745,3429.33944931678,,2,681067.0
2.1747251511496373,48.89187561082432,7702,130.2754815747681,3,2521.514844161584,2151.0829232083224,,2,285416.0
3.131161520474246,48.017945678568495,77013,91.29420715213622,5,2550.4876935530483,1985.967791921739,,0,202123.0
2.606366890125231,48.731894777016,77011,81.05187082177905,1,2522.5267076694745,4237.592269266774,,3,287889.0
2.141731427623983,48.59520895002737,7708,99.04773418771649,3,2479.8146622631675,4461.160157622817,,3,183183.0
2.8950632056792767,48.91981491564149,77016,69.51396663635425,3,2489.955719107417,3359.999528860713,,1,252192.0
2.10662187892926,48.19887278389439,77014,175.8217108150482,1,2531.1992319512387,859.7989881960359,,2,641937.0
2.256052886225533,48.11736734972659,7702,82.19930112377898,1,2521.514844161584,2759.524403860012,,0,212253.0
2.754285732095355,48.99868898619528,7701,118.95552628901166,4,2534.5676313664776,4160.858788177933,,3,357291.0
2.766329880652492,48.40920832614394,7709,117.37903594379888,2,2516.219162131406,4146.859602489627,,1,243053.0
2.685031966945344,48.89890173117392,7701,144.08443847378393,5,2534.5676313664776,1445.6375270932265,,3,334190.0
2.2372018305691035,48.50139332013692,7704,205.4548962089733,2,2507.681546343389,4202.094371926532,,1,592139.0
2.4994005248734124,48.53059821683056,77012,205.91564950689613,6,2528.438700180489,4035.091431469481,,3,662292.0
2.339171945353429,48.25449090769663,77019,209.18439393742264,4,2509.836958318999,3210.958650156982,,1,570722.0
2.534971923022616,48.07320256113845,77017,198.086106975676,4,2535.249063009944,3360.4164954410053,,2,509971.0
2.3218157378830098,48.11648197430606,77010,182.29564108059336,1,2535.7676266455924,1439.004248031836,,3,559620.0
2.861010475261522,48.61218839800964,77014,193.3832729545205,5,2531.1992319512387,2498.568113011881,,0,493467.0
3.348266513079592,48.17826192839308,7705,214.5806622734076,4,2469.326368602736,2830.783901483967,,3,628069.0
2.2143139420091176,48.77534615040314,7703,105.96701925995062,2,2494.7034077219337,4117.813283986341,,0,342030.0
2.823329877827595,48.73682482316222,77012,222.1020125664901,4,2528.438700180489,1140.0439418454648,,0,486008.0
2.5039402657853085,48.00952072457774,7700,126.41552989553342,4,2500.6482553342094,2188.112831187711,,2,363035.0
2.825012243673432,48.502776334685365,7703,234.43837084344528,1,2494.7034077219337,2716.5805912926853,,0,576352.0
2.500517781518424,48.094815646330645,7704,198.23158473317804,6,2507.681546343389,3504.5119164704,,1,343188.0
2.0207511084832963,48.9628892303878,7700,176.4542098200411,5,2500.6482553342094,641.1539598574789,,3,514150.0
2.431077539384864,48.698957407004784,77013,72.33485475741769,3,2550.4876935530483,4394.824085579751,,3,216838.0
2.036552138988745,48.55722676229777,77019,185.76636530998485,3,2509.836958318999,1542.019221335049,,0,413630.0
2.7211449544813693,48.917968958995765,77019,95.66489080943032,1,2509.836958318999,1678.770561120536,,2,180757.0
2.129108735021115,48.89530089674464,77014,121.59455572911416,1,2531.1992319512387,1671.234631264071,,1,356554.0
2.6113992952730323,48.63493354031042,77016,102.09044701052008,1,2489.955719107417,2821.701518429723,,1,256194.0
3.418892828557187,48.93601812058876,77010,88.73358157893607,4,2535.7676266455924,2353.9154276683844,,3,275474.0
2.172838960394791,48.53881320957614,77016,151.50484169290303,6,2489.955719107417,2560.7680937027103,,3,539635.0
3.4542607076256084,48.37784358350414,7702,230.0821501163394,6,2521.514844161584,4763.581874431486,,0,601720.0
2.4525373961896944,48.62283667016992,77017,86.88068730877045,5,2535.249063009944,1467.632155212532,,1,222759.0
3.2627159294332486,48.6511159492832,77013,216.54714147624784,1,2550.4876935530483,2680.456471149585,,3,670101.0
3.0345347651001613,48.00808039985135,77013,209.74572680246075,6,2550.4876935530483,1178.2770934580026,,3,568179.0
3.059955219578093,48.279924457339504,7707,171.15468911346375,2,2468.2970993678014,4265.707810682481,,1,557926.0
3.3497156874566114,48.80649970907427,7700,147.24618987152016,3,2500.6482553342094,4748.942151972778,,1,304505.0
3.457120491546334,48.83661140437517,77017,160.6537846810453,4,2535.249063009944,2589.9880534382696,,0,462958.0
3.2299629768229963,48.0161661238378,77013,157.5484710781437,4,2550.4876935530483,4541.461044280226,,0,303093.0
2.9299832495540543,48.483758247954384,77011,175.7675757770657,4,2522.5267076694745,1349.6917454287204,,0,271325.0
3.470517057121656,48.718086372290415,77018,226.6771060576016,4,2529.770777288311,1075.893301704166,,2,752038.0
3.145008579864065,48.02213995303387,77018,199.0738892870153,1,2529.770777288311,2366.105693746039,,2,588105.0
3.15634803779458,48.83085767379941,77013,218.84011010495368,1,2550.4876935530483,4344.796707148245,,2,494131.0
2.033297193545799,48.18527376032751,77017,123.7571310252153,6,2535.249063009944,3441.21421611059,,3,240712.0
3.290110196412142,48.14162088826573,7703,64.54576242934672,4,2494.7034077219337,3487.193543519929,,0,175394.0
2.314093738617487,48.960018418025854,7708,170.7165534052742,4,2479.8146622631675,3247.418422880296,,1,449169.0
3.29181948408344,48.94294546784077,77018,110.56473173996484,6,2529.770777288311,2520.802773110453,,0,210973.0
2.8954406303320805,48.40968650944348,77011,214.5342999073183,6,2522.5267076694745,2442.413509334785,,1,617195.0
3.3853898146392902,48.173247098264206,77017,238.0856970010417,4,2535.249063009944,2509.3671872632085,,2,562962.0
2.4801571599803376,48.46064004354243,77019,102.83394007074496,6,2509.836958318999,2244.996058151147,,0,290763.0
2.8423236092043176,48.05611147851974,77019,116.03161808832084,5,2509.836958318999,1816.9248404234936,,3,308526.0
3.0354342949003748,48.00004812389431,77013,101.43126410691688,4,2550.4876935530483,1737.5304479979716,,2,259224.0
2.143702274900856,48.61928386081679,77012,112.97245957424218,2,2528.438700180489,1348.9564873063573,,0,349855.0
2.9832344352995017,48.46692217756372,7703,135.61247152457182,4,2494.7034077219337,1534.6632359550226,,1,227974.0
2.3445145338976583,48.20751579982732,77017,211.15674507237827,2,2535.249063009944,1562.7361583099523,,2,799303.0
3.2879594181282323,48.59025037841085,7709,193.000179050274,2,2516.219162131406,1652.699793059796,,1,580334.0
2.378936159486248,48.65770917967927,7705,239.07777186404425,2,2469.326368602736,2296.6433138740003,,3,619906.0
2.919713343155001,48.81783690889433,7700,180.3027146312108,4,2500.6482553342094,4677.911155801818,,1,298993.0
2.7022562152544034,48.35066432767905,77013,229.8665145604292,3,2550.4876935530483,1463.8552733152194,,1,489542.0
3.1789757804206724,48.26660002736086,77016,222.6118946249956,2,2489.955719107417,3100.84553284452,,3,341253.0
2.745281448209578,48.524216830898325,77015,237.2259191926652,3,2509.041371711664,2000.331417336036,,2,703828.0
3.384135785770092,48.48706191881894,7700,125.75894804217926,6,2500.6482553342094,4201.1625363546245,,2,366186.0
2.0489416159278844,48.94533125568344,7702,239.5639821104708,6,2521.514844161584,1929.8310018279085,,2,828586.0
3.0681495504341925,48.50844929169945,77013,126.43697091777348,4,2550.4876935530483,4136.661948685753,,0,451046.0
2.7846051015367723,48.31527829833113,7707,146.45223931908498,2,2468.2970993678014,1249.2479799561322,,2,332009.0
3.309560884726536,48.35681823984202,77010,77.03703528518209,3,2535.7676266455924,4269.634212058334,,1,190256.0
2.029989029325788,48.76965819661188,7707,139.52746364609814,3,2468.2970993678014,3069.1496831016784,,0,449499.0
2.360672379052809,48.824769440935405,77011,151.5588188653263,1,2522.5267076694745,2277.6435751547697,,1,388371.0
3.1905474976443355,48.33899856613052,77011,189.4207618543417,1,2522.5267076694745,670.0198734385694,,3,589630.0
3.39308627494369,48.24360308392286,7701,204.42820382854504,3,2534.5676313664776,2807.562881906232,,2,692841.0
3.030906618037527,48.82114421691763,77019,148.5424712790937,5,2509.836958318999,859.553296574158,,3,494458.0
2.6417572499222004,48.22315562357777,7709,95.47733409378272,5,2516.219162131406,1042.3723235318914,,2,186835.0
2.919116417759228,48.53888430886676,7702,140.51712467256613,1,2521.514844161584,3746.815829496777,,1,521829.0
2.346922067700439,48.64003649089351,77012,222.59004416937088,6,2528.438700180489,639.3857993258764,,1,583392.0
2.489741852808743,48.3147624876718,77011,192.0568782502081,6,2522.5267076694745,912.445666719869,,0,546429.0
2.216095809639267,48.642028047501086,7703,135.15226668430836,2,2494.7034077219337,3856.457342665572,,3,318169.0
