longitude,latitude,code_postal,surface_reelle_bati,nombre_pieces_principales,prix_m2_ref,number_of_lots,season,valeur_fonciere_actualisee
3.0785949391839824,48.42948274908113,7709,138.7918202596568,2,2516.219162131406,4.0,0,261241.0
2.7469490910822354,48.86143646348327,77013,181.20904822706967,3,2550.4876935530483,1.0,3,448436.0
2.726505118529576,48.11793478005284,7705,113.3478717386746,6,2469.326368602736,1.0,3,398592.0
2.5095389277193805,48.71901944316289,77013,187.1392895516217,5,2550.4876935530483,3.0,1,313866.0
2.2385423246484204,48.21067208432795,7707,184.10896025765084,4,2468.2970993678014,1.0,2,399236.0
2.620026123788868,48.98664554290352,77012,92.01096806687308,3,2528.438700180489,2.0,0,330906.0
2.6584040074495725,48.9025892738072,7701,156.43467493837318,6,2534.5676313664776,1.0,3,456399.0
2.903175478032169,48.59140675942249,77018,197.8861280117904,5,2529.770777288311,1.0,2,437497.0
2.635103325250153,48.19544787497666,7702,206.9180770712616,5,2521.514844161584,2.0,0,549048.0
2.1619534763123003,48.57210222097231,7705,192.4801038180304,3,2469.326368602736,4.0,1,742038.0
3.126484131095635,48.86622631131357,77015,161.7188096294791,5,2509.041371711664,1.0,1,402759.0
3.0313020306566045,48.33353048462091,77016,116.12190800969168,2,2489.955719107417,3.0,0,370050.0
3.1962975712069563,48.11099709162932,77013,68.36634420213196,5,2550.4876935530483,0.0,3,158380.0
2.6838913525472505,48.67180142936295,77017,77.37565784468075,1,2535.249063009944,0.0,0,241101.0
3.2238714150516725,48.75746063130184,77010,189.73197152311687,5,2535.7676266455924,1.0,1,431784.0
2.484069441197577,48.77499308102282,7709,225.13233621216483,1,2516.219162131406,1.0,3,475556.0
2.34267949980778,48.50898748385417,7709,75.6421983186326,5,2516.219162131406,1.0,1,230050.0
2.7627876767766564,48.60685007518981,77011,160.16594180921334,1,2522.5267076694745,4.0,3,511601.0
2.1778521070490133,48.25878148080409,77015,132.54701253858656,3,2509.041371711664,3.0,0,274391.0
3.376989591652393,48.42061756199411,77011,213.80470881146263,1,2522.5267076694745,3.0,3,493049.0
3.060306907354492,48.58529811539003,7701,66.28585865748086,1,2534.5676313664776,2.0,1,181967.0
2.0492673241234964,48.99982375019686,77017,235.5653635305,3,2535.249063009944,2.0,1,375704.0
2.693443341500911,48.41176554158451,7709,86.78232922913617,5,2516.219162131406,1.0,2,171770.0
2.69314029634032,48.76110497702235,77018,210.617032789553,5,2529.770777288311,3.0,2,733279.0
2.164911181437064,48.73918239611729,77013,233.91732954401203,4,2550.4876935530483,2.0,2,469770.0
2.438422843786628,48.46718937180675,77019,219.01353941512212,3,2509.836958318999,1.0,3,471310.0
2.379853341160422,48.51946428732133,77017,120.77258873480444,6,2535.249063009944,2.0,0,353943.0
3.4654565819393914,48.64212914686426,77010,191.75871213316515,6,2535.7676266455924,0.0,1,657806.0
2.555183930716315,48.30764732461884,77011,92.89822662539586,3,2522.5267076694745,2.0,3,274476.0
2.034602728906788,48.6729397068521,7709,238.3380562747333,1,2516.219162131406,2.0,0,346935.0
3.0797235602406503,48.02979110327579,77012,169.6840622418937,6,2528.438700180489,1.0,2,535503.0
3.2694770191713105,48.73230077060818,77015,216.8110441199484,6,2509.041371711664,0.0,3,498674.0
2.4736278022085347,48.77218895549859,77010,154.10112482125828,5,2535.7676266455924,2.0,2,528923.0
2.29580369823198,48.71015483937735,77012,237.6965544125755,5,2528.438700180489,1.0,0,397910.0
2.1537642187112054,48.91828734715939,77016,97.96608528279486,5,2489.955719107417,1.0,3,282660.0
2.0784976869142264,48.4400801140652,77017,116.25678075042592,2,2535.249063009944,1.0,0,374082.0
2.4352598794089944,48.154548035781566,7704,197.76130206044547,2,2507.681546343389,0.0,1,684878.0
2.7913826895524223,48.712914204580166,7700,127.85011822101916,1,2500.6482553342094,3.0,0,272596.0
2.7897764924458244,48.85712806446585,77019,181.5349536142729,1,2509.836958318999,0.0,2,626201.0
2.557066541232881,48.04386655174612,7700,183.1490881693438,6,2500.6482553342094,2.0,0,701250.0
2.1794920140260987,48.4200257405239,7701,141.31339331293037,3,2534.5676313664776,1.0,3,322726.0
3.209684519336059,48.24006280160391,77012,199.15517659265896,2,2528.438700180489,2.0,0,495523.0
3.1658731845959656,48.60723941139437,77013,101.9138588992983,6,2550.4876935530483,2.0,3,350916.0
2.007294863914681,48.004214641064,77014,190.76377878323456,2,2531.1992319512387,1.0,0,349074.0
2.475794078321953,48.032840057018895,77017,156.44523078229133,2,2535.249063009944,2.0,1,519250.0
2.321331361293541,48.55823600202971,77011,182.3412345866641,6,2522.5267076694745,2.0,1,389999.0
3.429429800131757,48.64705405490598,77017,126.63102068222716,1,2535.249063009944,1.0,0,256680.0
2.58612643095918,48.44418213838212,77014,129.56257691856973,4,2531.1992319512387,3.0,2,302167.0
2.098222068080118,48.70937609845714,77010,180.1962824434201,1,2535.7676266455924,2.0,2,401688.0
2.995157250115482,48.39270981069721,77013,204.017155966864,2,2550.4876935530483,0.0,1,562562.0
2.523171690778197,48.77140030913888,77012,87.84599611160374,6,2528.438700180489,4.0,0,324842.0
3.0761989522731734,48.01984971413367,77012,204.88808654904764,3,2528.438700180489,1.0,3,466719.0
2.394865543241864,48.190252881326415,77010,108.20492397433397,1,2535.7676266455924,2.0,1,290541.0
3.295814332116935,48.22781738984708,77011,192.8391870624516,3,2522.5267076694745,2.0,2,638378.0
2.7783871929740016,48.53805973925837,7703,103.4103589579508,5,2494.7034077219337,2.0,3,331447.0
2.5645645942801867,48.149973100501406,7705,155.55872086783947,5,2469.326368602736,1.0,2,350747.0
3.179247373076388,48.16826463764617,7701,77.32763940714014,1,2534.5676313664776,3.0,2,232270.0
2.0913314733408743,48.75474638414136,77014,146.2405502334086,6,2531.1992319512387,1.0,1,349539.0
2.410902467718326,48.29857274670803,77014,188.5335965504385,1,2531.1992319512387,0.0,0,474528.0
2.241464768042208,48.29855831520617,77018,185.9763144050613,1,2529.770777288311,1.0,1,511183.0
2.3558704056116206,48.84853637261186,7702,161.95308555278416,2,2521.514844161584,2.0,2,388379.0
3.080824880157657,48.77087160314888,77015,132.02964695399044,1,2509.041371711664,0.0,0,235979.0
3.2744227097949907,48.460556726773866,77012,151.67044112295258,5,2528.438700180489,1.0,0,500740.0
3.368098370186021,48.05992568747367,7700,131.9457049530439,2,2500.6482553342094,3.0,0,492960.0
2.1272392707701626,48.46246308030386,77013,211.90237242402333,5,2550.4876935530483,4.0,0,365986.0
2.9746587246803906,48.738015856629545,77010,115.54525537567956,2,2535.7676266455924,1.0,3,369242.0
3.3273411121277867,48.16449653291732,7703,226.1318019751048,3,2494.7034077219337,2.0,2,769776.0
2.490776670215205,48.235173179720746,7703,236.6615482515823,5,2494.7034077219337,1.0,2,621843.0
3.363679457215063,48.26273081148493,77017,212.13161618078715,6,2535.249063009944,2.0,3,725140.0
2.103160899246069,48.58842434969519,77011,74.38789331011365,1,2522.5267076694745,4.0,2,197377.0
2.707380599688729,48.24382385260041,77011,153.04110801056748,5,2522.5267076694745,1.0,2,336915.0
2.0870458428254306,48.6957305280324,7705,190.77846864243816,4,2469.326368602736,2.0,0,415589.0
3.130277011383164,48.24038543557128,7709,195.3668760416423,5,2516.219162131406,0.0,1,389480.0
2.191823696624488,48.49440332134933,7707,196.9564630176541,2,2468.2970993678014,2.0,3,363453.0
2.082472813434322,48.08080905990536,7709,226.08082926644863,6,2516.219162131406,2.0,1,742777.0
2.159247212903003,48.02937333395151,7709,216.11592056257163,3,2516.219162131406,0.0,0,363688.0
2.068557236957881,48.2020178373224,7707,86.02337352376601,3,2468.2970993678014,1.0,3,218048.0
3.2559704886106084,48.63782261193405,7705,199.29187325869347,1,2469.326368602736,3.0,3,493680.0
3.268463137436632,48.63526498735908,77013,199.19641285567576,4,2550.4876935530483,3.0,2,574955.0
3.1714939715422585,48.2433028763446,77017,189.02312880562403,2,2535.249063009944,2.0,2,331534.0
2.5931226234720066,48.45231431283826,7706,164.43818541790284,2,2515.5912267881854,1.0,1,671737.0
2.252633089172538,48.41548262742656,7705,184.0751163082888,3,2469.326368602736,1.0,1,446900.0
3.2186494778685413,48.36811324238344,7701,98.1291867199656,2,2534.5676313664776,3.0,1,185924.0
3.4404338860480417,48.71172991626251,7701,199.29392571368103,6,2534.5676313664776,1.0,1,593143.0
2.624764921805549,48.88328025891887,77011,212.6976946108317,2,2522.5267076694745,4.0,1,583701.0
2.1403796243266475,48.68765766569896,77015,167.03357568068054,5,2509.041371711664,1.0,2,282498.0
2.8579353562311787,48.11152346468287,77015,134.7859649694782,4,2509.041371711664,1.0,3,313266.0
2.618608304638569,48.24733995823832,77018,210.5227206128844,4,2529.770777288311,2.0,0,687145.0
2.4838388549499024,48.42443388885758,7703,196.7053144590755,6,2494.7034077219337,1.0,2,568026.0
3.038163798233043,48.17730191751206,7707,149.137455389589,6,2468.2970993678014,1.0,0,373032.0
2.5484377754385927,48.46955204995284,77010,201.01556463009143,6,2535.7676266455924,1.0,1,509425.0
2.646985854535066,48.51555263613881,7701,133.2953826621722,6,2534.5676313664776,0.0,1,309244.0
2.597899494077684,48.27073373242173,77018,163.93534782064506,5,2529.770777288311,0.0,0,291742.0
3.351255470423485,48.718360218914384,7701,202.2574907063659,6,2534.5676313664776,0.0,3,756119.0
2.2438043371849994,48.68915308894798,77013,215.97273830781924,6,2550.4876935530483,0.0,3,808531.0
2.164430807927297,48.70461955875505,77014,129.37308085251175,5,2531.1992319512387,0.0,0,318111.0
2.3551658337679604,48.30738491591634,77013,228.18968224653304,5,2550.4876935530483,2.0,2,701729.0
2.8465088347732603,48.79291247421665,7707,203.9549471545648,6,2468.2970993678014,1.0,1,564700.0
2.364547718486324,48.95697883653914,77010,138.72829574717505,1,2535.7676266455924,3.0,2,279218.0
2.972392913308167,48.78072707858459,77018,213.20357457297897,3,2529.770777288311,2.0,0,607939.0
2.8090689770422146,48.77659089598332,7705,76.82795302676521,3,2469.326368602736,2.0,0,231499.0
3.0501063668607324,48.89657078324505,77017,155.49522450205097,5,2535.249063009944,3.0,1,486352.0
2.287390951854493,48.55153424964636,7704,194.84970280094012,5,2507.681546343389,3.0,0,406487.0
3.308491638920548,48.748416940686646,77012,124.68605164685025,4,2528.438700180489,3.0,2,268776.0
2.6054807492864964,48.89625299092606,77016,182.3154373116813,1,2489.955719107417,0.0,2,461640.0
3.093166908933872,48.76984482893947,77011,196.0115882162038,5,2522.5267076694745,0.0,1,553043.0
2.7094899909092653,48.71363730795875,7702,129.86166926604042,4,2521.514844161584,2.0,1,521188.0
2.691281762504598,48.09290647769048,77012,157.61632986232513,5,2528.438700180489,1.0,2,356953.0
2.7063862179966014,48.58708906316149,7703,166.63787392525546,6,2494.7034077219337,2.0,0,461270.0
2.025837650797908,48.72646316618616,77013,195.78188980293288,3,2550.4876935530483,2.0,2,643449.0
2.616056821778664,48.81045913489972,77013,156.60111210135938,2,2550.4876935530483,0.0,1,352927.0
3.172424096085895,48.37123661970708,7706,175.5112366463131,1,2515.5912267881854,2.0,0,629575.0
3.480186109573469,48.174712655425445,77018,144.80241290684987,6,2529.770777288311,0.0,3,320246.0
2.4428077214631907,48.07324729973865,7703,192.3186695565332,2,2494.7034077219337,3.0,3,501765.0
3.4295339972967778,48.43241046678142,77017,92.51517798042651,4,2535.249063009944,1.0,2,214298.0
2.865364302984127,48.65749422998494,77017,201.3924894647356,2,2535.249063009944,3.0,2,386922.0
2.14246626207476,48.33519343517205,7705,103.26275555090692,6,2469.326368602736,1.0,3,355613.0
2.711444753735172,48.059723288971945,77011,230.7984951043152,5,2522.5267076694745,1.0,3,587327.0
2.984920356217427,48.469645901144204,7703,155.4288353307968,6,2494.7034077219337,3.0,1,231863.0
2.423850915585764,48.4737305754959,77015,202.2906117554964,1,2509.041371711664,1.0,3,453811.0
2.3467105130147714,48.888991638556334,7706,184.58765017257468,5,2515.5912267881854,0.0,3,477458.0
3.278279062635817,48.02461227688303,7708,163.10851932342453,3,2479.8146622631675,2.0,0,579324.0
2.733839130305953,48.1280564975868,77014,196.37808548761348,5,2531.1992319512387,1.0,2,379234.0
2.9273218931703786,48.52712715972934,7707,209.63834493982927,1,2468.2970993678014,1.0,0,640649.0
3.47854038945231,48.51921459658202,77010,219.88692588620265,6,2535.7676266455924,0.0,1,384341.0
2.8277505895478794,48.04136906097667,77016,107.18489163176235,1,2489.955719107417,2.0,0,307079.0
3.266661008950443,48.74961623200858,77014,147.88159606529808,4,2531.1992319512387,4.0,0,373197.0
2.1756338472497334,48.86912635798871,77013,116.7757476775973,3,2550.4876935530483,2.0,1,203390.0
2.7003159590636843,48.40472122634455,7700,127.29421269163794,4,2500.6482553342094,1.0,3,479787.0
2.6935932310544635,48.37884940225896,7702,95.4755077066767,1,2521.514844161584,1.0,1,225393.0
2.536150266914665,48.834651167958334,77013,216.73270155124845,2,2550.4876935530483,2.0,2,544991.0
2.9180393957611184,48.5827323634328,7702,145.77143492195734,5,2521.514844161584,0.0,2,452410.0
3.102184176246592,48.08470458954787,77011,74.14366687392062,1,2522.5267076694745,0.0,0,184823.0
2.0402779310512136,48.44431126546674,7702,65.59095263513096,5,2521.514844161584,2.0,3,183202.0
2.081317616308989,48.72547803401549,77017,86.63143234271877,3,2535.249063009944,0.0,0,268745.0
3.2237125551262804,48.68489197376966,7701,234.65550808352623,3,2534.5676313664776,3.0,2,688893.0
2.6680532449503453,48.4816221514502,77013,101.78887585147864,5,2550.4876935530483,2.0,0,267720.0
3.18114645306761,48.28126881995728,77017,222.21880572098155,4,2535.249063009944,2.0,1,593445.0
2.3123221459061107,48.89912378098536,7706,143.68338254418364,5,2515.5912267881854,0.0,2,305656.0
2.556543098418787,48.76151011853625,77019,143.90478684747671,2,2509.836958318999,2.0,1,444196.0
3.327789037932731,48.10890803345049,77019,69.60069533321375,5,2509.836958318999,1.0,2,204754.0
2.182592286855421,48.31307278090996,77015,216.06574220377624,2,2509.041371711664,1.0,2,750274.0
2.98729611232005,48.12416018654781,7702,82.08669301108822,2,2521.514844161584,1.0,0,163777.0
2.896081237174561,48.69303894685001,77014,228.2157947436829,1,2531.1992319512387,2.0,1,377332.0
2.94669267797635,48.17557024676884,7706,228.1871514631908,5,2515.5912267881854,0.0,1,621575.0
2.48590444325689,48.47865652470005,77010,91.8395530784432,4,2535.7676266455924,1.0,3,244962.0
3.120510888203775,48.202705391255215,77018,181.6241463502372,5,2529.770777288311,1.0,0,602074.0
2.1805668668142024,48.2572941376221,77017,236.4445724993309,4,2535.249063009944,2.0,3,425411.0
3.4268209382891386,48.64885218904096,7700,115.15695468403882,4,2500.6482553342094,2.0,2,411706.0
3.251487193624098,48.57735340121967,77016,230.9511848976856,4,2489.955719107417,3.0,1,415394.0
3.239612957465429,48.50316825705516,7705,209.39677505468745,5,2469.326368602736,3.0,3,657860.0
2.198425562014408,48.114114757186776,77017,130.60130977338164,1,2535.249063009944,1.0,2,291054.0
3.4088105255975263,48.69727434637595,77014,102.36572020965946,6,2531.1992319512387,0.0,1,246784.0
2.6750740243330844,48.62902235575097,77015,198.08232277063047,3,2509.041371711664,2.0,1,610691.0
3.054507305748561,48.97194626037551,77016,168.6769954853762,2,2489.955719107417,0.0,2,469151.0
2.6248283792930307,48.05813127925298,7708,190.81938238914125,6,2479.8146622631675,0.0,3,399126.0
3.1320634679653487,48.66919138880764,77011,165.1173909298597,3,2522.5267076694745,1.0,0,546361.0
2.700279342922366,48.06815515565117,7703,212.376055424356,5,2494.7034077219337,2.0,1,466780.0
2.3603895092399227,48.52327524581818,7704,185.47197729839309,6,2507.681546343389,1.0,2,604949.0
3.0582523085523503,48.88131836206394,77011,179.45357245824118,5,2522.5267076694745,2.0,1,682259.0
3.074760486062945,48.91961059070314,7705,162.89062816737916,2,2469.326368602736,2.0,0,293295.0
2.832652530516307,48.96584429740881,7702,117.16881943710104,1,2521.514844161584,2.0,2,439358.0
2.259914864827384,48.452703240274765,77018,153.19998630455115,2,2529.770777288311,1.0,0,295303.0
2.336932554167642,48.17975926352696,7700,105.78274865427645,5,2500.6482553342094,1.0,0,243649.0
2.106206863892885,48.70533761092014,77017,74.83673119615352,6,2535.249063009944,2.0,2,282670.0
2.7376364857305964,48.30374523165575,77011,138.0939972687342,3,2522.5267076694745,2.0,3,318029.0
2.8446618882032952,48.04382758390241,7706,77.8768707276447,4,2515.5912267881854,2.0,3,273464.0
2.499930965496263,48.26382235364678,7702,163.17125602984862,3,2521.514844161584,1.0,2,633340.0
2.471126887191669,48.14825124115141,77017,133.03751864390227,2,2535.249063009944,0.0,3,488470.0
3.007934210742368,48.09946159745219,77014,85.35911084923522,5,2531.1992319512387,2.0,1,207838.0
3.366192395764924,48.8465543224654,7702,120.4489153027904,5,2521.514844161584,1.0,0,417044.0
2.346410499639589,48.430247826731375,77015,172.68718531669535,4,2509.041371711664,0.0,1,405747.0
2.164760427382693,48.77669026880763,7705,109.26937674704226,4,2469.326368602736,3.0,0,305765.0
3.188521225725545,48.32535768595575,7700,185.55083370028825,3,2500.6482553342094,2.0,1,394950.0
2.8350073548662715,48.988233862882346,77012,187.1894630740803,5,2528.438700180489,1.0,3,404549.0
2.034250002442376,48.10453683755514,7705,132.33882356347442,5,2469.326368602736,2.0,3,331504.0
2.428424113218348,48.52459211538987,7704,225.68566357677503,2,2507.681546343389,1.0,2,820765.0
2.115084240279328,48.16605252148154,77018,82.88499459934744,3,2529.770777288311,0.0,0,178341.0
3.498393363701416,48.690686356058336,77014,186.8044256399305,2,2531.1992319512387,2.0,2,711574.0
3.476178325739356,48.73625394796046,7708,152.42405355695615,2,2479.8146622631675,3.0,1,303614.0
2.915161883054352,48.488177675310816,7707,201.49997828754988,4,2468.2970993678014,3.0,0,354108.0
2.6280360162597463,48.967375928425,77018,150.72370207030298,3,2529.770777288311,3.0,1,358424.0
2.5797869514240768,48.56757680134313,7702,159.6488396674206,3,2521.514844161584,1.0,0,414705.0
3.270840528177046,48.78857467429092,77017,220.07184815784728,4,2535.249063009944,3.0,0,497547.0
3.4779960395472287,48.02685433533056,77013,134.2778532890481,4,2550.4876935530483,1.0,1,311450.0
3.056261693607514,48.6397068606101,7704,71.98092969421157,2,2507.681546343389,0.0,0,278779.0
