longitude,latitude,code_postal,surface_reelle_bati,nombre_pieces_principales,prix_m2_ref,surface_terrain,number_of_lots,season,valeur_fonciere_actualisee
2.4311077953475064,48.844151621096216,75019,68.34523893932214,3,9910.289427293848,248.63193763000632,,0,499423.0
2.261518774148193,48.85114332371199,75012,49.12004508953171,3,9935.066867676536,51.76821863908542,,1,578682.0
2.292001169452026,48.873577716053845,7501,74.3322008037033,4,10006.394372127985,286.4554354056888,,3,854825.0
2.229798776694157,48.88887304965014,75016,64.78384875332543,2,9678.120674588112,50.44431859638121,,2,585502.0
2.25112946579355,48.810074376879776,75014,112.36987770960714,5,10062.666974334055,147.1464550212658,,1,1456072.0
2.3862385939688964,48.89036754522276,7503,85.40864279434652,6,9983.017238897526,438.9977496892393,,1,611161.0
2.241900689629626,48.8671004584039,7503,45.75307620289119,3,9983.017238897526,110.53556817319163,,3,544384.0
2.275317762482421,48.8581398696726,7503,83.90826090015426,2,9983.017238897526,169.68614797131644,,0,946402.0
2.306865276537555,48.8879446933123,75012,111.3455258861264,1,9935.066867676536,174.16344495976318,,0,1234731.0
2.3730792719913194,48.89112753727868,7503,57.54945179805127,1,9983.017238897526,476.50148967351504,,1,632528.0
2.3903516219733283,48.87550695964881,7507,110.06210676175328,2,10160.7203358053,43.90625770743496,,3,1543042.0
2.331702955692457,48.85085445771484,7504,36.40527356267052,2,10257.726066885674,81.52896673812842,,0,403555.0
2.279999112594979,48.88210733877703,7506,100.20868381946842,1,9841.359840436731,291.11547868511025,,3,616654.0
2.371747649712715,48.852688525011,7500,100.60907677097886,6,9981.88888607979,97.47635346677876,,0,1430372.0
2.389225954656168,48.8325461462401,7505,64.24311699383696,4,9974.4015549417,327.83332517702576,,2,551250.0
2.443565522989794,48.86351320309744,75014,76.1983081099772,4,10062.666974334055,193.87377389973065,,0,1008853.0
2.392999701696408,48.850214019123065,7505,44.83800527474198,2,9974.4015549417,168.81438748518497,,1,293061.0
2.4776354922628143,48.875432289945735,75013,107.6014694747234,3,10190.767780889602,199.73666761353343,,2,1278566.0
2.2477560569677184,48.89030017851529,7505,61.0072410583265,3,9974.4015549417,207.0660650073498,,0,488550.0
2.415122471813571,48.899222723837504,75013,140.22318484977217,5,10190.767780889602,220.1698801921057,,2,1443944.0
2.2411087395393987,48.81980203091964,7504,113.11793101967405,4,10257.726066885674,111.6063918053838,,2,1227591.0
2.461389730510617,48.8332696526967,75017,93.07388416994212,4,9899.474939437398,47.98735875103929,,2,1145892.0
2.237783561496532,48.89609278155888,75018,53.43196975449956,6,9846.536214329111,366.06450129650375,,0,575357.0
2.25222527902071,48.84027546357103,75011,142.21303460405602,1,10149.03143443424,266.6411059843362,,1,1060948.0
2.278143647978427,48.84716287649219,75019,87.04967610222091,1,9910.289427293848,409.58432810370704,,2,667369.0
2.276133466879016,48.86788753187993,75016,57.59468110701621,6,9678.120674588112,399.5419954415757,,0,447068.0
2.3421802049173044,48.83648344192076,7500,140.94380687740136,3,9981.88888607979,368.7275008780345,,0,1447337.0
2.471603131662755,48.88100538371253,75017,55.630908261653744,2,9899.474939437398,388.4026345209009,,0,638052.0
2.4252881483129776,48.816734509223714,7504,81.83176556836952,6,10257.726066885674,268.1812010498776,,0,1233025.0
2.469133990199378,48.89490079480096,75019,144.07242458688603,6,9910.289427293848,231.0956188029297,,2,1321419.0
2.407122184017096,48.88409634349859,7509,86.26893501596334,6,9775.064380528089,85.30660243189438,,0,918958.0
2.277073098075728,48.88492087292378,75018,39.09158347964423,1,9846.536214329111,463.3308092757819,,1,407095.0
2.3151978468804524,48.84467564639423,7504,138.10617738316574,2,10257.726066885674,294.4351682712009,,2,1621312.0
2.34371612118542,48.87539481045533,75012,49.35641865171571,5,9935.066867676536,87.82919336074278,,2,302604.0
2.4345316395549608,48.86162649580329,75012,85.72929758472435,5,9935.066867676536,199.2227357900162,,2,553029.0
2.267756442136509,48.8279020629643,7505,92.34863491832482,6,9974.4015549417,479.75118949351616,,2,1273775.0
2.42047496077671,48.89373733496179,7502,140.6289346500281,2,9569.91693818043,113.71137390285116,,3,785719.0
2.298344614320986,48.84424836700067,7502,72.96094175882034,2,9569.91693818043,337.20320863874866,,0,595089.0
2.421916599991293,48.86650826273773,75018,46.461170165082734,3,9846.536214329111,283.23922415917104,,2,608988.0
2.263035677439024,48.82242235763836,75013,65.04243547559324,5,10190.767780889602,195.49124696309548,,3,768953.0
2.419769453203631,48.895321814743184,7506,114.08449792333684,1,9841.359840436731,495.61973118776586,,1,752750.0
2.2768604419587843,48.81882169156523,7508,94.2310102380025,6,9848.31703220121,271.1882076479592,,1,1214504.0
2.318425565542756,48.83543098437613,75013,40.11555644877025,1,10190.767780889602,122.81864305775828,,2,509746.0
2.338873768184071,48.883555764817295,75010,92.36925559891296,5,9903.611678623716,421.3418435286514,,0,731942.0
2.373674081832194,48.81164357008662,75011,77.44931992385901,6,10149.03143443424,402.7714298476458,,1,855582.0
2.458932235147908,48.814903256632114,7500,56.72114794883779,3,9981.88888607979,106.72926215138553,,1,379641.0
2.2333989141962225,48.86202061059995,75018,110.64186255808109,6,9846.536214329111,451.7678262340063,,2,1056595.0
2.32792204015397,48.8170958668058,75012,75.51066439008503,3,9935.066867676536,405.5761712454165,,2,1142466.0
2.28331250798601,48.83303318109233,7507,54.61821586820631,6,10160.7203358053,93.94540316756355,,3,696891.0
2.28041024159268,48.88883836611742,75016,44.33507195723247,6,9678.120674588112,396.6057769852097,,2,494903.0
2.270903207040792,48.84372223476522,7504,83.60597270851115,3,10257.726066885674,171.43211658009298,,0,908344.0
2.4049800481612285,48.88050101902707,75016,87.8119600104612,4,9678.120674588112,166.44857983581954,,1,514507.0
2.2302006608304428,48.8292351663613,75015,133.1181278393286,3,9813.040070612808,37.80572889510847,,3,867606.0
2.2867602353907106,48.849327742490416,75014,102.18448033070516,6,10062.666974334055,143.8704418330516,,2,1391741.0
2.3353440921970967,48.89869123355866,75019,77.00921008086075,1,9910.289427293848,450.95859974759946,,2,732799.0
2.248401822125529,48.87224538955503,7500,81.7639181932276,6,9981.88888607979,111.75283164066316,,0,1145681.0
2.3164866739390355,48.84611683643569,7508,82.12999152560413,6,9848.31703220121,218.55771294260344,,2,872556.0
2.370307735269197,48.83385294422731,7504,41.355998242776,5,10257.726066885674,349.92563587754006,,2,487071.0
2.261959370603825,48.87011172004186,75019,82.65689480295359,4,9910.289427293848,458.0984642194445,,1,1162358.0
2.337024026630504,48.85248148258224,75017,71.04907972503271,5,9899.474939437398,236.29549948834915,,2,433057.0
2.378630167586476,48.87017207070426,7503,123.63249230110551,5,9983.017238897526,493.1777050930879,,1,1309338.0
2.3707700438745296,48.88304766163228,7508,141.52800045794186,4,9848.31703220121,52.9801130532084,,0,984867.0
2.4014987909720897,48.881474322434606,75017,78.00960849300125,6,9899.474939437398,379.7301210961325,,1,829414.0
2.470244608728553,48.83302398217541,7507,125.09920005152084,1,10160.7203358053,258.14508829826354,,2,1368100.0
2.442426098292687,48.89368221178089,7503,129.55232427561197,5,9983.017238897526,442.582499359138,,1,1194036.0
2.41109860213598,48.84746595180844,7502,93.32920380402383,6,9569.91693818043,389.67028816881447,,1,1075663.0
2.269332747934382,48.85825372687039,7501,84.48180047493229,6,10006.394372127985,472.2520264939367,,3,1024301.0
2.451437599458767,48.813251183178814,75017,102.75875147773752,4,9899.474939437398,393.4807404698387,,3,1399406.0
2.306596572037763,48.87892357045449,7501,144.06939169314572,3,10006.394372127985,132.06634178530734,,2,1665340.0
2.445119893816117,48.8532553446904,7502,98.16319746874156,6,9569.91693818043,276.6428118016665,,0,1361155.0
2.4162234597600154,48.83275180680465,7503,50.09750414384469,2,9983.017238897526,147.95801733743954,,0,393169.0
2.259711617578336,48.87470032451691,75018,107.42766697532907,6,9846.536214329111,387.0227056813568,,1,1211437.0
2.4409294236609065,48.85712564110916,75011,63.62296153928959,1,10149.03143443424,94.41410106419649,,3,627750.0
2.388788815468044,48.83561290093979,75019,92.93652080726868,3,9910.289427293848,496.8297234123485,,0,756289.0
2.2589481872646986,48.890051374989554,7509,66.9675217386021,3,9775.064380528089,75.35016216135854,,0,561881.0
2.465682397976554,48.89634967013511,7509,72.84586931005654,5,9775.064380528089,475.0647032808342,,0,629254.0
2.320755097603401,48.85516259513613,7506,40.9713483059537,2,9841.359840436731,453.3431383833439,,0,593489.0
2.4035145197764525,48.87577758291594,7508,149.98585845484763,1,9848.31703220121,437.74666366305297,,3,1405782.0
2.2371403321539023,48.879084012692445,75012,46.70985213529789,2,9935.066867676536,316.3049124372308,,3,670610.0
2.357356522698619,48.843195584334495,7509,56.22604871514577,3,9775.064380528089,410.5532486184195,,2,579638.0
2.3039368924970187,48.816346116001206,75017,71.89117406375621,1,9899.474939437398,54.06857869565728,,1,894686.0
2.4670079926569,48.89582945637418,75013,39.3267542170682,1,10190.767780889602,396.176637697761,,0,430981.0
2.4367023927869904,48.84173623623402,7508,64.1819809317831,4,9848.31703220121,106.62142455353973,,3,435445.0
2.372920210036664,48.89086023208096,75010,124.34184462469808,2,9903.611678623716,97.67218034444448,,2,825802.0
2.2901017369926686,48.897246344343344,75016,87.1979053394644,4,9678.120674588112,48.3761111586176,,1,800962.0
2.412989792628669,48.84186592666858,75016,116.01200872573224,6,9678.120674588112,424.9759131630407,,0,645000.0
2.318720524539146,48.82375955195808,75011,140.08908756323112,6,10149.03143443424,189.60435306897705,,3,852284.0
2.2444153142509724,48.89513003096106,7505,108.75741680632902,3,9974.4015549417,360.3544859375559,,0,1423740.0
2.284051775572992,48.86061945700823,7503,111.92553731353078,6,9983.017238897526,161.47855809625648,,1,1423018.0
2.279809407988084,48.89222561823106,75018,106.25920399354663,3,9846.536214329111,89.3447097596496,,1,694633.0
2.2471596169974126,48.84165447866364,75017,49.66947942603544,4,9899.474939437398,300.5389662174523,,1,539876.0
2.423101055001984,48.849247756757,7508,54.28119161091496,4,9848.31703220121,484.42842536860434,,3,632462.0
2.4030690641719064,48.83893643058478,75013,84.45212027583105,2,10190.767780889602,204.2855395888748,,1,829051.0
2.322477027701684,48.81186657866161,75011,44.85021745732247,2,10149.03143443424,168.76427283587378,,2,746373.0
2.244347167218563,48.83812447351541,75011,47.61128451675603,2,10149.03143443424,86.48056726749732,,3,641937.0
2.477802673783992,48.83779779490383,7501,92.60608319364565,2,10006.394372127985,330.22444097211945,,1,673267.0
2.301616721293875,48.86056474796638,75017,101.37338337007492,3,9899.474939437398,91.11445010522682,,3,899251.0
2.396076611977906,48.822981066495366,7504,47.29805049698354,4,10257.726066885674,237.77687908596212,,1,430301.0
2.3763570117875727,48.86092717470489,7502,82.36281359586906,4,9569.91693818043,135.09410919195835,,1,1013654.0
2.3878028785151093,48.84838139176552,75018,41.5651469339999,2,9846.536214329111,233.826459862194,,1,587859.0
2.418663578286356,48.81758002064653,7504,84.53908840712919,2,10257.726066885674,331.76050444528124,,3,571242.0
2.344196143683327,48.896146856984174,75010,104.21510292771224,5,9903.611678623716,407.68562773139,,0,1198849.0
2.270116905129361,48.86021813777913,7505,98.44777487000148,4,9974.4015549417,294.27122802044124,,0,1227348.0
2.253078814749706,48.89196967219313,75015,51.8419053854356,3,9813.040070612808,255.4357785770487,,2,381084.0
2.2547851875696723,48.86715391351041,75013,128.2916939113326,5,10190.767780889602,265.60446408008613,,0,974525.0
2.297863475126806,48.8575299146866,7505,129.5786810769343,2,9974.4015549417,67.00911773840858,,1,1654513.0
2.2906390324830173,48.83610034807892,75012,76.50391306894487,4,9935.066867676536,193.14925573588383,,3,794232.0
2.412297088366316,48.878421727653816,7506,41.5299763933272,4,9841.359840436731,294.56233467857203,,2,317623.0
2.3637408137856464,48.86918324226731,75016,102.55090382448437,3,9678.120674588112,499.1423507383993,,2,859216.0
2.3204874458892006,48.865703916348,75012,84.63405415701826,1,9935.066867676536,348.37897036589214,,0,841114.0
2.4406256965241515,48.84033562850094,75017,72.89923822772145,4,9899.474939437398,319.7124547459979,,2,595649.0
2.371155130479437,48.83579240988553,7500,59.71685947209407,6,9981.88888607979,109.44595634289108,,3,713372.0
2.292177091941887,48.82135610375666,75018,82.99839695766315,3,9846.536214329111,50.69728201427931,,1,933832.0
2.39838926825111,48.885377554845086,7506,35.625521066650975,5,9841.359840436731,290.807064698647,,3,463718.0
2.238895051701529,48.81466513930273,75016,120.1570522661698,1,9678.120674588112,472.2826132851738,,1,904858.0
2.269250044826763,48.84698395410528,7507,140.09977251900375,1,10160.7203358053,42.38055332144478,,1,1408462.0
2.2532385782697086,48.87741133557286,75017,37.99778723737976,5,9899.474939437398,122.74029359358494,,1,522991.0
2.478242615199709,48.86032868398431,75013,48.49567014389473,1,10190.767780889602,260.8484931720188,,3,552809.0
2.364462728466595,48.821847549319365,7506,64.98725008550845,1,9841.359840436731,305.8649781787757,,1,422850.0
2.417866275947432,48.84861615555183,75011,50.40510327981298,3,10149.03143443424,224.93237155217523,,1,588165.0
2.259451157155762,48.88332491303935,75015,142.87367494349354,4,9813.040070612808,399.8782277115546,,2,1463043.0
2.4084617546125595,48.84546760149992,75019,93.88724875614987,4,9910.289427293848,356.41295112835314,,3,1138009.0
2.462379627969672,48.8494774118044,75018,57.907168206830754,1,9846.536214329111,59.95397264863278,,0,780290.0
2.3263492526443605,48.814032567949454,7509,47.696773950141306,1,9775.064380528089,303.5294988758812,,3,446790.0
2.377048013786073,48.82831807001262,7503,110.28153200163118,5,9983.017238897526,252.5533064219721,,3,1301209.0
2.294939750606748,48.894957728261616,75018,46.16232873747589,2,9846.536214329111,388.4319315149287,,2,407881.0
2.3391798201980216,48.85417462177151,7507,36.0374393321648,3,10160.7203358053,217.80966856829684,,2,311221.0
2.309505371272087,48.88814409666055,7501,73.41934587312687,4,10006.394372127985,310.545734385638,,0,875748.0
2.4561237591982765,48.81746251203531,7506,89.4351514319164,4,9841.359840436731,206.1140227052861,,3,1238010.0
2.3601378892200207,48.8577927665604,7503,116.91194849400053,4,9983.017238897526,419.03385955387927,,2,1437181.0
2.2762842566079944,48.82123787013606,7509,148.0233199966314,1,9775.064380528089,319.7710913825189,,0,1377503.0
2.3692752462150177,48.89850189782841,7500,56.35144084566915,6,9981.88888607979,449.0974651689031,,1,391485.0
2.4413173548853515,48.88054569696158,7507,139.34233536384113,2,10160.7203358053,110.02839088885224,,3,1569376.0
2.273404543600664,48.84771826359538,7506,75.63855322790215,3,9841.359840436731,285.0526770426972,,2,1080531.0
2.4504760228220013,48.86172230645239,7506,130.1155027906957,4,9841.359840436731,213.58631716551025,,0,1005389.0
2.32923812412517,48.832567525232754,7500,95.02350554673444,2,9981.88888607979,396.3685569132413,,3,574681.0
2.3958924693274373,48.84505031845719,7501,39.141519579445934,6,10006.394372127985,255.8057267618191,,3,549143.0
2.325708434932529,48.88483647495429,75018,102.27686353287116,3,9846.536214329111,56.83688330136713,,0,743908.0
2.3447400813608525,48.89353195141837,75018,58.061643117565744,1,9846.536214329111,282.9424608395698,,0,373964.0
2.274351895371641,48.83863665633106,7501,89.8318020645208,5,10006.394372127985,495.55400308127525,,2,1243721.0
2.455105951653709,48.839680785727325,75011,52.63205647693458,5,10149.03143443424,147.2021646421143,,0,724517.0
2.286847820040347,48.81989085406609,7509,126.53218852254686,3,9775.064380528089,54.0268645598354,,1,1524588.0
2.309787525843689,48.88794955340354,7500,84.54367300894424,6,9981.88888607979,316.72631756403695,,1,1242922.0
2.2973892711456525,48.8231978849056,7500,127.75430689864724,6,9981.88888607979,377.8451000572326,,3,1492851.0
2.396594654258153,48.826891476857455,75014,86.47869501177499,4,10062.666974334055,306.9553764716754,,1,1192565.0
2.4107379142279286,48.829119014226166,75012,51.45495901451742,3,9935.066867676536,156.03726804127157,,2,418245.0
2.2243026225782203,48.84436652124617,7502,81.49187674693334,6,9569.91693818043,194.30293162452787,,3,809350.0
2.310908892190724,48.8567117989829,7504,40.587699610076285,2,10257.726066885674,327.3378089474403,,0,328048.0
